http://en.wikipedia.org/wiki/List_of_automobile_sales_by_model		B	2	Production	387,283 made under the brand names of Austin, Morris, MG, Riley, Vanden Plas and Wolseley.___Over 9,500,000 in the first four generations to 2005. The bestselling vehicle from a premium brand.___1,000,000 in two generations up to June 2010.___38 in a single generation.___8 in a single generation.___139 in a single generation.___300th base model 16.4 sold by June-2011 within a single generation.___112,901 produced.___110,809 built.___Approximately 3,170,000 produced over six generations including the 1980-1990 Electra Estate.___186,507 built over two generations.___Buick's best selling and longest lasting nameplate; over 6,000,000 built over eight generations.___1,127,261 built over eight generations.___Approximately 3,890,000 built over nine generations.___492,040 produced over two generations."	38 in a single generation.	-0.692708333	0
http://en.wikipedia.org/wiki/Nakhon_Sawan_Province?oldid=ingl????s		Climate	13	Year	28.31 (82.94)___23.0 (73.4)___1,119 (44.055)___108___2,745.5"	108	-0.689655172	2
http://nl.wikipedia.org/wiki/Lijst_van_afleveringen_van_The_Sopranos		Seizoen 6	1	Titel aflevering	Join the Club___Mayham___The Fleshy Part of the Thigh___Mr. & Mrs. John Sacrimoni Request___Live Free or Die___Luxury Lounge___Johnny Cakes___The Ride___Moe n' Joe___Cold Stones___Kaisha___Soprano Home Movies___Stage 5___Remember When___Chasing It___Walk Like a Man___Kennedy and Heidi___The Second Coming___The Blue Comet___Made in America	Mayham	-0.708510638	0
http://en.wikipedia.org/wiki/Bad_Azz_(rapper)		Discography	0	Year | U.S.	2001___2003___2004___2009___2011 (initially 1996 with Death Row)	2001	-0.680851064	2
http://nl.wikipedia.org/wiki/Lijst_van_bruggen_in_Brugge			1	Waterloop	Katelijnevest___Bakkersrei___Groenerei___Boeverievest___Bakkersrei___Boudewijnsluis___Boudewijnsluis___Afleidingsvaart___Langerei___Bakkersrei___Coupure___Coupure___Ringvaart___Leopoldkanaal en Schipdonkkanaal___Boudewijnkanaal___Langerei___Speelmansrei / Augustijnenrei___Stil Ende___Bakkersrei___Ringvaart___Gouden-Handrei___Eekhoutrei___Bakkersrei / Dijver___Smedenvest___Boudewijnkanaal___Afleidingsvaart___Dijver___Kapucijnenrei___Kanaal Gent-Brugge___Ringvaart___Begijnenvest (buitenvest)___Boudewijnsluis___Spiegelrei___Kanaal Brugge-Oostende___Ringvaart___Speelmansrei___Bakkersrei___Groenerei___Minnewater___Katelijnevest (Steengracht)___Sint-Annarei___Groenerei___Langerei (Dampoortcomplex)___Pierre Vandammesluis___Pierre Vandammesluis___Pierre Vandammesluis___Pierre Vandammesluis___Coupure___Bakkersrei___Kanaal Brugge-Oostende___Sint-Annarei___Langerei___Speelmansrei___Smedenvest___Langerei___Kanaal Gent-Brugge___Visartsluis___Sint-Annarei___Augustijnenrei / Gouden-Handrei___Boeverievest___Visartsluis___Augustijnenrei___Kanaal Brugge-Oostende___Kanaal Brugge-Oostende___Bakkersrei___Ringvaart___Bakkersrei___Bakkersrei___Langerei___Verbindingsdok	Katelijnevest	-0.677678571	0
http://en.wikipedia.org/wiki/Guangzhou		International relations	3	Date	December 8, 1981___November 5, 1982___March 27, 1985___May 12, 1986___November 12, 1986___January 19, 1988___April 11, 1988___February 17, 1989___October 25, 1996___November 24, 1997___July 17, 2000___May 23, 2001___July 10, 2002___October 27, 2004___2010___December 21, 2005___October 12, 2006___December 4, 2006___February 27, 2007___October 22, 2007___December 2, 2008___November 13, 2009___November 18, 2010___April 16, 2012___April 18, 2012___April 25, 2012___July 6, 2012___August 24, 2012"	2010	-0.670807453	2
http://fr.wikipedia.org/wiki/Liste_d%27entreprises_sud-cor%C3%A9ennes		Les plus grandes entreprises selon le Forbes 2000	2	Revenus	Hyundai Motor___POSCO___Shinhan Financial___Hyundai Heavy Industries___Samsung Life Insurance___Kia Motors___KB Financial Group___SK Innovation___Woori Finance Holdings___Hyundai Mobis___SK Holdings___LG Chem___Hana Financial Group___Lotte Shopping___SK Telecom___Industrial Bank of Korea___Korea Electric Power___S-Oil___Samsung Fire & Marine___LG Electronics___Hyundai Steel___Korea Life Insurance___LG Corp___Samsung C&T___Samsung Heavy Industries___Korea Exchange Bank___Honam Petrochemical___LG Display___DSME___Hyundai Engineering___Hynix Semiconductor___Korea Gas___GS Holdings___Samsung Engineering___STX Corporation___Korea Zinc___KT&G___Korean Air___GS Engineering___Doosan Heavy Industries___Dongbu Insurance___E-Mart___Hanwha___NHN___CJ___Hyosung___STX Offshore___OCI Co___Doosan Infracore___Hankook Tire___Daelim Industrial___Samsung Electro-Mechanics___Hyundai Marine & Fire___LS Corp___Kumho Petrochemical___Samsung Card___Hanjin Shipping___LG International___LIG Insurance___Hanwha Chemical___Hanjin Shipping Holdings___LG Uplus	POSCO	-0.70719603	0
http://en.wikipedia.org/wiki/Jared_Downing		Mixed martial arts record	4	Event	Bellator 97___Resurrection Fighting Alliance 2: Yvel vs. Alexander___Shark Fights 20___Bellator 32___CFFAC 2: Tribute to America's Heroes___Bellator 22___Pinnacle Combat MMA 4___MFDM: Ballroom Brawl 3	Bellator 97	-0.691532258	0
http://it.wikipedia.org/wiki/Duomo_di_Ferrara		Misure	2	Duomo di Parma	47,0 m___26,6 m (comprese le torri)___-___-"	-	-0.676829268	1
http://en.wikipedia.org/wiki/2008_Canberra_Raiders_season		Season Results	1	Opponent	Brisbane Broncos___North Queensland Cowboys___Newcastle Knights___Penrith Panthers___St George Illawarra Dragons___Gold Coast Titans___Wests Tigers___Melbourne Storm___BYE___New Zealand Warriors___Sydney Roosters___South Sydney Rabbitohs___BYE___Manly Sea Eagles___Parramatta Eels___Brisbane Broncos___Canterbury Bulldogs___Cronulla Sharks___Melbourne Storm___St George Illawarra Dragons___Sydney Roosters___Gold Coast Titans___Brisbane Broncos___Penrith Panthers___Newcastle Knights___South Sydney Rabbitohs___North Queensland Cowboys___Canterbury Bulldogs___Cronulla Sharks	BYE	-0.705570292	0
http://en.wikipedia.org/wiki/1900%E2%80%9301_FA_Cup_Qualifying_Rounds		Third Qualifying Round	1	Score	Clapton___Darwen___Kettering___Watford___Weymouth___Marlow___Blackburn Park Road___Southport Central___Crewe Alexandra___Middlesbrough___Willington Athletic___Middlesbrough___Lincoln City___Gainsborough Trinity___Lincoln City___Chirk___Burton Swifts___Newstead Byron___Swindon Town___Swindon Town___Shrewsbury Town___Walsall___Workington___Nantwich___Gateshead NER___Stockport County___Newark___Wellington Town___Gresley Rovers___Oxford City___Hinckley Town___Queens Park Rangers___Staple Hill___Wallsend Park Villa___Grays United___Barnsley___Brentford___Oswestry United___Bristol Rovers___Richmond Association___Thornaby Utopians___Brighton & Hove Rangers___Godalming___King's Lynn___West Ham United___Earlestown	Clapton	-0.672554348	0
http://en.wikipedia.org/wiki/Richard_Marx_discography		Singles composed for other artists	1	Single | CND	""Crazy""___""Somebody Took My Love""___""The Best Of Me""___""Edge Of A Broken Heart""___""Nothing To Hide""___""Surrender To Me""___""The Best Of Me""___""The Reason Why""___""Every Year, Every Christmas""___""Without You""___""If You Ever Leave Me___""One More Time___""Angel On My Shoulder""___""This I Promise You""___""Still Holding Out For You___""Dance With My Father""___""Life Got In The Way""___""Someday""___""With This Ring""___""I Miss Us""___""Last One Standing""___""Without You""___""World Inside My Head""___""Better Life""___""If You Were My Girl___""Everybody""___""You Never Take Me Dancing""___""Just Like You""___""One Little Miracle___""All Over Me""___""All Or Nothing""___""In Your Arms Again___""Fear Of Falling""___""Long Hot Summer""___""Surrender"""	Crazy	-0.682066869	0
http://en.wikipedia.org/wiki/1952%e2%80%9353_FA_Cup_Qualifying_Rounds		3rd Qualifying Round	3	Away Team	Bedworth Town___Flint Town United___Ilfracombe Town___Llanelli___Newport I O W___Norton Woodseats___Ferryhill Athletic___Skegness Town___Kidderminster Harriers___South Normanton Miners Welfare___Sudbury Town___King's Lynn___Wimbledon___South Shields___Peterborough United___Bournemouth Gasworks Athletic___Finchley___Spennymoor United___Denaby United___Bath City___Dover___Clacton Town___Beccles___Wycombe Wanderers___Uxbridge___Bedford Town___Ushaw Moor___Boots Athletic___Worthing___Creswell Colliery___Morecambe___Ashington___Trowbridge Town___Goole Town___Altrincham	Llanelli	-0.693877551	0
http://it.wikipedia.org/wiki/Alessia_Filippi		Progressione	2	800 m sl	---___---___8'12""84___8'04""53 M___8'16""94___---"	---	-0.688405797	1
http://lt.wikipedia.org/wiki/Auk%C5%A1%C4%8Diausi_%C4%8Cikagos_pastatai		Statomi pastatai	1	pastatas	Waterview Tower___300 North LaSalle___One Museum Park___Elysian___340 on the Park___The Clare at Water Tower___The Columbian___The Streeter___600 Lake Shore Drive, South Tower___Parkview West___The Tides___50 East Chestnut"	Elysian	-0.709119497	0
http://de.wikipedia.org/wiki/Mini-VGA	Pin-Zuordnung	Spezifikationen	2	TV Modus	N.C.___N.C.___GND___S-Video (C)___GND___S-Video (Y)___+5 V___Composite Video___DDC data___DDC clock___GND___Cable detect___GND	GND	-0.674556213	0
http://en.m.wikipedia.org/wiki/Enigma_(musical_project)		InfluenceEdit	2	Name	Sliver___Sliver___Money Train___La Femme Nikita___Single White Female___In episode The Conversion___Boxing Helena___In episode Who's Your Daddy?	Sliver	-0.7	0
"http://de.wikipedia.org/wiki/Stimmkreis_Ha%C3%9Fberge,_Rh%C3%B6n-Grabfeld"		Landtagswahl 2008	4	Ver??nderung der Gesamtstimmen im Vergleich zur Landtagswahl 2003 in %	- 3,7___- 1,0___+ 7,5___+ 4,2___- 1,1___+ 0,6___+ 0,2___-___-___+ 6,2___-___+ 1,7___+ 0,4"	-	-0.705882353	1
http://en.wikipedia.org/wiki/Greek_records_in_athletics		Indoor	1	Record	6.96___22.71___51.68___2:02.08___4:08.73___8:53.95___7.91___1.96 m___4.60 m___6.91 m___15.00 m___19.03 m___4550 pts___13:02.45___3:32.88	4550 pts	-0.71372549	0
http://it.wikipedia.org/wiki/Lucas_Biglia		Statistiche	5	Competizione	Amichevole___Amichevole___Coppa America 2011 - Fase a gironi___Coppa America 2011 - Quarti di finale___Qual. Mondiali 2014___Qual. Mondiali 2014___Amichevole	Amichevole	-0.685714286	0
http://en.wikipedia.org/wiki/List_of_Malazan_Book_of_the_Fallen_Characters		A	2	Appears in	CG___HoC___DoD, CG___DoD, CG___MT, BH___MoI___CG___TH, CG___CG___GotM, DG, BH, TH, CG___MoI, RG, CG___HoC___GotM, MoI, TH___GotM, MoI, TH___CG___TH, CG___GotM, DG, HoC, BH, CG___DG, HoC, BH___TH___MT___HoC___DoD, CG___MoI___DG___TH___DoD___HoC___MoI___MoI"	CG	-0.680142687	0
http://es.wikipedia.org/wiki/Elecciones_a_Cortes_de_Arag%C3%B3n_de_2011		Encuestas	7	Otros	5,1%___-___-___-___3,6%___-___-___-___-___-___-___-___6,0%___-___-___-___-___-___-___-___4,9%___-___-___-___6,5%___-___1,7%___-"	-	-0.68877551	1
http://nl.wikipedia.org/wiki/Michel_Boerebach		Clubstatistieken	1	Club	Go Ahead Eagles___Go Ahead Eagles___Go Ahead Eagles___Go Ahead Eagles___Roda JC___Roda JC___PSV___PSV___Roda JC___Real Burgos___FC Twente___FC Twente___FC Twente___Go Ahead Eagles___Go Ahead Eagles	PSV	-0.682051282	0
http://it.wikipedia.org/wiki/Elenco_degli_zeppelin		Zeppelin costruiti dopo la prima guerra mondiale	2	Utilizzo	civile (destinato all'uso); in Francia: ?___sperimentale; militare___civile___civile___civile	civile	-0.7	0
http://en.m.wikipedia.org/wiki/Bas_Rutten		Film and television creditsEdit	2	Role	Roman Van Reit___The Bad Guy___Emil___Kismet (Adult)___Himself___Himself___Himself___Dakota Varley___General Matos___Niles___Vlad Rifka___Announcer___Grazer___Himself___Himself___Himself (voice)/Niko Bellic (motion-capture fighting double)___Himself___Drill Instructor___Himself (voice)___Himself (voice)___Dekker___Dokaj (MMA fighter)___Sebastian the Wolf (voice)___Niko___Himself (voice)___Himself___Himself	Emil	-0.687830688	0
http://nl.wikipedia.org/wiki/Lijst_van_voetbalinterlands_Nederland_-_Roemeni%C3%AB		Wedstrijden	7	Doelpuntenmakers	1-0: Cruijff '37; 2-0: Cruijff '57___1-0: Bosman '2; 2-0: Kieft '52___1-0: Overmars '43; 2-0: Kluivert '68; 2-1: Moldovan '70___0-1: Cocu '1; 0-2: Babel '85___1-0: Robben '26; 2-0: Kuijt '47___1-0: Goian '71___1-0: Huntelaar '54; 2-0: v. Persie '87___0-1: Lens '9; 0-2: Martins Indi '29; 1-2: Marica '40; 1-3: v.d. Vaart '45(p); 1-4: v. Persie '86___1-0: v.d. Vaart '12; 2-0: v. Persie '56; 3-0: v. Persie '65(p); 4-0: Lens '90	1-0: Goian '71	-0.713064713	0
http://it.wikipedia.org/wiki/Arcieparchia_di_Aleppo_dei_Siri		Statistiche	2	sacerdoti | %	1.650.000___?___?___?___?___?___?___?___?___?___?	?	-0.695187166	1
http://nl.wikipedia.org/wiki/N.E.C._in_het_seizoen_2012/13		Technische staf	1	Functie	Assistent-trainer___Assistent-trainer___Assistent-trainer___Keeperstrainer___Stagiair___Trainer NEC/FC Oss A1___Trainer NEC/FC Oss B1___Trainer NEC/FC Oss C1___Trainer NEC/FC Oss C2___Trainer NEC/FC Oss D1___Trainer NEC/FC Oss E-TOP___Keeperstrainer NEC/FC Oss___Keeperstrainer NEC/FC Oss___Hoofd Jeugdscouting___Conditietrainer/Fysiotherapeut___Clubarts___Teammanager___Materiaalman___Hoofd-opleidingen	Keeperstrainer	-0.698060942	0
http://en.wikipedia.org/wiki/Uttam_Kumar_filmography			2	Movie	Kamona___Maryada___Sahajatri___Sanjibani___Sharey Chuattor___Maraner Pare___Upahar___Trijama___Surer Parashey___Surya Toran___Marutirtha Hinglaj___Shuno Baranari___Sathi Hara___Kanna___Uttarayan___Momer Alo___Surya Tapa___Rajdrohi___Nayika Sangbad___Tin Adhyay___Chiradiner___Manjari Opera___Dhanyi Meye___Stree___Sonar Khancha___Jadu Bansha___Sanyasi Raja___Sei Chokh___Anand Ashram___Dui Purush___Sreekanter Will___Dui Prithibi___Surya Sakhi___Desh Premee___Mera Karam Mera Dharam	Kamona	-0.693877551	0
http://fr.wikipedia.org/wiki/Multiplexe		Liste des plus gros multiplexes en Europe	2	Exploitant	Kinepolis___UGC___Kinepolis___UGC___Empire___Kinepolis___Groupe Carpentier - Imagix	UGC	-0.669642857	0
http://nl.wikipedia.org/wiki/Thomas_Thorninger		Overzicht clubs	4	Doelpunten	13* (inc. 90/91)___0___45___3___0___19___0___9	45	-0.7	0
http://en.wikipedia.org/wiki/2006_IAAF_World_Indoor_Championships		Results	2	Silver	50.04 (CR)___1:58.90 (SB)___4:04.70___8:38.80___7.84 (NR)___3:24.91___2.02 (SB)___4.80___7.00 (WL)___14.95 (WL)___19.84 (PB)___4685 (PB)	4685 (PB)	-0.700980392	0
http://en.wikipedia.org/wiki/Manchild_(rapper)		Guest appearances	0	Artist	Fred B___Change___Minamina Goodsong___GRITS___KJ-52___Listener___DJ Maj___MG! The Visionary___John Reuben___Sev Statik & DJ Dust___Viktor Vaughn___Ohmega Watts	KJ-52	-0.669871795	0
http://en.wikipedia.org/wiki/Veliki_brat_All_Stars		Nominations table	3	Day 20	Kalimero Miki___Miki Kalimero___Nominated___Miki Tijana___Sani Mira___Miki Tijana___Miki Tijana___Miki Tijana___Maca Miki Sani Tijana___Maca 14.8% Tijana 7.4% Miki 3.6% to evict	Kalimero Miki	-0.672289157	0
http://en.m.wikipedia.org/wiki/2013_US_Open_(tennis)		Day-by-day summariesEdit	0	Matches on Main Courts | Matches on Arthur Ashe Stadium | Event	Men's Singles 3rd Round___Women's Doubles 2nd Round___Women's Singles 3rd Round___Men's Singles 3rd Round___Event___Women's Singles 3rd Round___Women's Singles 3rd Round___Men's Singles 3rd Round___Men's Singles 3rd Round___Event___Men's Singles 3rd Round___Men's Singles 3rd Round___Men's Doubles 2nd Round___Women's Singles 3rd Round	Event	-0.702090592	0
http://nl.wikipedia.org/wiki/Lijst_van_rijksmonumenten_in_Leek		Leek	2	Bouwjaar	1660 1742 (verb.) 1930 (uitbr.)___1783 1852-1942 (zerken)___1936___1874___1884 1915 (verb./uitbr.) 1976 (rest.)	1936	-0.7	2
http://en.wikipedia.org/wiki/List_of_Qt_releases		Qt 4	2	New features	Introduced Windows Vista support, introduced native CSS support for widget styling, as well as the QGraphicsView framework for efficient rendering of thousands of 2D objects onscreen, to replace Qt 3.x's QCanvas class.___Improved Windows Vista support, improved OpenGL engine, SVG file generation, added QtScript (ECMAScript scripting engine based on QSA).___Features included are improved multimedia support using Phonon, enhanced XML support, a concurrency framework to ease developing multi-threaded applications, an IPC framework with a focus on shared memory, and WebKit integration.___Major included features are QtCreator, improved graphical engine, improved integration with WebKit, OpenDocument Format write support and new licensing options, as well as OS X Cocoa framework support.___New APIs are Framework Animation, Gestures, Multi-touch. Now supports (as Tier 1) Symbian and (as Tier 2) Windows 7 and Mac OS X 10.6, support extended for some Unix systems. Improvements have also been made to overall performance.___QML and Qt Quick.___Qt Platform Abstraction, Threaded OpenGL support, Multithreaded HTTP, and optimized file system access."	QML and Qt Quick.	-0.701298701	0
http://fr.wikipedia.org/wiki/George_Boyd		Statistiques d??taill??es	4	Coupes nationales	-___2 matchs___4 matchs / 2 buts___1 match___5 matchs / 2 buts___6 matchs / 1 but___5 matchs / 3 buts___6 matchs / 2 buts___2 matchs / 1 but	-	-0.670498084	1
http://en.wikipedia.org/wiki/CN_Tower?NewsWatchCanada.ca		Controversy	3	Time period	2008 to present___2009-09-21 to present___?___2008 to 2009-07-02___?___?	?	-0.718390805	1
http://fr.wikipedia.org/wiki/Teimuraz_Gabashvili		Parcours dans les Masters 1000	2	Miami	-	-0.7	1
http://en.wikipedia.org/wiki/List_of_Animals_of_Farthing_Wood_characters		Residents of White Deer Park	9	First Appearance	Winter (2x02)___A Hero's Welcome (2x01)___A Hero's Welcome (2x01)___A Hero's Welcome (2x01)___A Hero's Welcome (2x01)___A Joke Backfires (2x05)___A Joke Backfires (2x05)___Comings and Goings (3x01)___Comings and Goings (3x01)___Comings and Goings (3x01)___The Worst Kind of Hurricane (3x11)___Winter (2x02)___Comings and Goings (3x01)___Comings and Goings (3x01)___Comings and Goings (3x01)___New Enemies (2x04) (as Mateless)___Home is where the Heart is (2x06)___A Hero's Welcome (2x01)___A Hero's Welcome (2x01)___New Enemies (2x04)___N/A___N/A___N/A___N/A___N/A___Tiffs and Tempers (3x05)___Comings and Goings (3x01)___Out and About (3x02)___The Missing Fox's Friend (3x04)___The Feud Begins (2x07)___New Enemies (2x04)	N/A	-0.683622829	1
http://pt.wikipedia.org/wiki/Unto_the_Locust		Tabela de posi????es	1	Posi????es	6___19___21___32___10___20___8___18___5___19___18___19___15___28___14___10___82[A]___22	6	-0.674603175	0
http://en.wikipedia.org/wiki/Maidens%27_Vow		Cast	2	Description	Teacher Wang Chi-Kwun's husband. Bak Wai-Jan's grandfather.___Wang Chi-Kwun's grandmother.___Wang Chi-Kwun's servant.___Doctor___Wang Chi-Kwun's friend.	Doctor	-0.713043478	0
http://en.wikipedia.org/wiki/C-class_destroyer_(1943)		Ships	6	Fate	Transferred to Pakistan Navy as Shah Jehan 1959, irreparably damaged by Indian Navy warships off Karachi 4 December 1971 and scrapped as aa result___Sold for scrapping 1966___Sold for scrapping 1961___Sold for scrapping 1969___Sold for scrapping 1966___Sold for scrapping 1963___Transferred to Pakistan Navy in 1954 as Taimur, sold out of service"	Sold for scrapping 1966	-0.698596201	0
"http://en.wikipedia.org/wiki/Temecula,_California"		Economy	1	Employer	Temecula Valley Unified School District___Professional Hospital Supply___International Rectifier___Macy's___Costco___EMD Millipore___Milgard Manufacturing___Southwest Traders___Plant Equipment, Inc.___DCH Auto Group___FFF Enterprises___Channell___Target___Temecula Creek Inn___Stater Bros.___Opto 22___Sears___JC Penney___Toyota of Temecula Valley___City of Temecula___Rancho California Water District___The Home Depot___Lowe's___Albertsons___Pechanga Resort and Casino"	Costco	-0.68	0
http://en.wikipedia.org/wiki/Greece_in_the_Eurovision_Song_Contest_1980	"National Final - March 10, 1980"	National final	1	Singer	Dakis & Rena Panta___Anna Vissi___Antonis Stefanides___Dakis___Milli Karali___Glykeria___Kostas Tournas & The Epikouri___Yiorgos Polychroniadis___Group Anonymous___Sigma Fei___Takis Antoniades	Dakis	-0.687361419	0
http://fr.wikipedia.org/wiki/%C3%89lections_g%C3%A9n%C3%A9rales_su%C3%A9doises_de_2006	R??sultats des ??lections l??gislatives su??doises du 17 septembre 2006	R??sultats	3	Si??ges compensatoires | #	+10,97___+1,69___-5,85___-2,56___-2,54___+0,59___+4,25___-6,81___+1,49___-___-___-0,19___-___-___-___+2,55"	-	-0.669642857	1
http://nl.wikipedia.org/wiki/Lijst_van_rijksmonumenten_in_Haamstede			2	Bouwjaar	eerste kwart 16e eeuw (herbouwd)___1837___ca. 1840___ca. 1840___ca. 1840___na 1468______Neolithicum, Bronstijd, IJzertijd/Romeinse tijd en Middeleeuwen___ca. 1941___ca. 1941___13e eeuw (oorsprong)___tweede kwart 20e eeuw___17e/18e/19e eeuw"	ca. 1840	-0.709677419	2
http://ru.wikipedia.org/wiki/%D0%95%D0%BA%D0%B0%D1%82%D0%B5%D1%80%D0%B8%D0%BD%D0%BE%D1%81%D0%BB%D0%B0%D0%B2%D0%BB%D1%8C		???€???????????? ???????????????? ?????????€??????????	0	"??????????????, ??????"	7___9___11___21___23___25 / DVB-T2___26 / DVB-T2___27___31___34___35 / DVB-T2___38___40 / DVB-T2___41___44___49___51___57___59___62___64	11	-0.695970696	0
http://en.wikipedia.org/wiki/1990_BRIT_Awards		The awards	0	Artist	Jason Donovan___Jason Donovan___Jive Bunny and the Mastermixers___Jive Bunny and the Mastermixers___Jive Bunny and the Mastermixers___Lisa Stansfield___Marc Almond & Gene Pitney___Phil Collins___Simple Minds___Sonia___Soul II Soul___Various Artists	Sonia	-0.675438596	0
http://en.wikipedia.org/wiki/34th_Legislative_Assembly_of_British_Columbia		Members of the 34th General Assembly	1	Electoral district	Atlin___Boundary-Similkameen___Burnaby-Edmonds___Burnaby North___Burnaby-Willingdon___Cariboo___Central Fraser Valley___Chilliwack___Columbia River___Comox___Coquitlam-Moody___Cowichan-Malahat___Delta___Dewdney___Esquimalt-Port Renfrew___Kamloops___Kootenay___Langley___Mackenzie___Maillardville-Coquitlam___Nanaimo___Nelson-Creston___New Westminster___North Island___North Peace River___North Vancouver-Capilano___North Vancouver-Seymour___Oak Bay-Gordon Head___Okanagan North___Okanagan South___Omineca___Prince George North___Prince George South___Prince Rupert___Richmond___Rossland-Trail___Saanich and the Islands___Shuswap-Revelstoke___Skeena___South Peace River___Surrey-Guildford-Whalley___Surrey-Newton___Surrey-White Rock-Cloverdale___Vancouver Centre___Vancouver East___Vancouver-Little Mountain___Vancouver-Point Grey___Vancouver South___Victoria___West Vancouver-Howe Sound___Yale-Lillooet	Atlin	-0.68627451	0
